Iteration	Posterior	Likelihood	Prior	rate_log_sd	rate_loss	tree_length
4710	-7123.186	-7533.302	410.1158	1.314538	3.57343	5.521917
4716	-7122.669	-7533.793	411.1239	1.379192	3.505316	4.942797
4722	-7118.36	-7529.007	410.6467	1.45158	4.252396	5.024156
4728	-7114.665	-7525.271	410.6068	1.521303	4.788509	4.916698
4734	-7124.969	-7536.491	411.522	1.539903	3.48173	4.635779
4740	-7131.55	-7544.014	412.4639	1.594384	4.190112	3.931555
4746	-7123.554	-7535.315	411.761	1.564372	3.798622	4.422904
4752	-7121.422	-7533.353	411.9312	1.528984	4.40234	4.233999
4758	-7126.144	-7537.425	411.2815	1.550894	3.973271	4.666058
4764	-7113.793	-7525.029	411.2362	1.489501	4.286344	4.668321
4770	-7150.283	-7563.669	413.3854	1.749829	3.033412	3.555704
4776	-7146.611	-7559.238	412.6269	1.716756	3.362924	3.935717
4782	-7143.678	-7556.272	412.5932	1.717264	3.892604	3.843876
4788	-7155.738	-7568.188	412.4499	1.690406	3.752695	3.969475
4794	-7131.344	-7543.61	412.2655	1.488324	3.95696	4.149452
4800	-7135.325	-7547.573	412.2483	1.471809	3.785518	4.202245
4806	-7138.29	-7551.389	413.0988	1.472308	3.311351	3.816737
4812	-7130.936	-7543.719	412.7826	1.541619	3.248215	3.972653
4818	-7134.303	-7545.978	411.675	1.368004	3.999293	4.543036
4824	-7140.174	-7552.174	412.0009	1.507445	4.270253	4.230272
4830	-7153.259	-7564.237	410.9787	1.43852	3.956693	4.901052
4836	-7143.608	-7554.614	411.0057	1.411327	4.302216	4.837961
4842	-7140.612	-7551.088	410.476	1.403418	3.480731	5.293542
4848	-7131.647	-7543.2	411.553	1.50368	3.480731	4.63894
4854	-7126.937	-7538.352	411.4155	1.477714	3.99927	4.627082
4860	-7127.969	-7540.234	412.2648	1.509255	3.99927	4.129836
4866	-7116.75	-7527.214	410.4642	1.527024	3.413321	5.245951
4872	-7133.149	-7545.342	412.1931	1.543298	3.512281	4.249235
4878	-7142.712	-7553.967	411.2551	1.587098	3.594705	4.735246
4884	-7144.218	-7555.548	411.3304	1.51899	3.575191	4.735246
4890	-7141.676	-7553.438	411.7622	1.448595	3.676098	4.512001
4896	-7159.665	-7570.76	411.0953	1.460939	3.757381	4.862076
4902	-7129.31	-7540.351	411.0411	1.475616	3.778698	4.879935
4908	-7138.879	-7551.057	412.1775	1.523576	4.08137	4.155724
4914	-7140.639	-7551.958	411.3192	1.559697	4.073108	4.621272
4920	-7146.82	-7558.184	411.3638	1.464011	3.832337	4.695742
4926	-7133.788	-7546.384	412.5957	1.579014	3.740925	3.952153
4932	-7134.757	-7546.219	411.4627	1.517168	4.157233	4.549098
4938	-7140.138	-7551.94	411.8019	1.457123	3.370036	4.549098
4944	-7148.503	-7559.996	411.4931	1.573945	3.801291	4.567732
4950	-7143.563	-7554.372	410.809	1.549157	3.778807	4.968122
4956	-7131.288	-7542.504	411.2168	1.562297	4.26985	4.641302
4962	-7143.559	-7555.391	411.8324	1.396655	4.034991	4.431577
4968	-7138.716	-7551.198	412.4816	1.55908	4.116743	3.955379
4974	-7141.225	-7553.542	412.317	1.572319	4.310996	4.006104
4980	-7146.224	-7558.681	412.4573	1.66115	4.261471	3.883938
4986	-7142.092	-7554.394	412.3027	1.600748	4.172041	4.02348
4992	-7129.603	-7541.1	411.4974	1.531719	4.41411	4.475416
4998	-7128.551	-7540.866	412.3148	1.659266	4.289189	3.961599
5004	-7141.113	-7553.169	412.0559	1.690371	4.50882	4.052612
5010	-7126.99	-7538.939	411.9489	1.6017	4.068114	4.243599
5016	-7115.372	-7526.879	411.5074	1.598453	4.20029	4.470389
5022	-7119.842	-7531.979	412.1372	1.540571	3.890338	4.205615
5028	-7113.91	-7525.318	411.4079	1.527532	3.672491	4.667211
5034	-7123.998	-7535.927	411.9284	1.625467	4.275783	4.203453
5040	-7129.019	-7540.693	411.6733	1.625467	3.809964	4.435652
5046	-7113.504	-7525.511	412.0075	1.698422	4.214973	4.128111
5052	-7137.836	-7548.679	410.8436	1.512791	3.733609	4.978004
5058	-7135.211	-7545.63	410.4191	1.415812	4.465296	5.133163
5064	-7131.107	-7543.051	411.944	1.623893	4.221282	4.205413
5070	-7131.005	-7542.213	411.2078	1.582841	3.917345	4.700103
5076	-7133.853	-7544.8	410.9475	1.561083	4.242291	4.797542
5082	-7130.718	-7542.741	412.0225	1.475652	4.118917	4.263823
5088	-7118.668	-7530.552	411.8832	1.592638	4.187266	4.263823
5094	-7126.922	-7538.464	411.5416	1.594837	4.280086	4.438681
5100	-7121.558	-7533.624	412.0659	1.675746	4.259325	4.099718
5106	-7118.444	-7529.89	411.446	1.544624	4.09962	4.553642
5112	-7120.788	-7532.227	411.439	1.610664	4.184615	4.50484
5118	-7133.091	-7544.482	411.3903	1.562735	4.188735	4.558383
5124	-7125.303	-7537.152	411.8488	1.603643	4.130553	4.287548
5130	-7133.181	-7544.914	411.7329	1.661283	4.223318	4.303455
5136	-7135.198	-7547.362	412.164	1.533481	4.057013	4.162383
5142	-7119.189	-7530.96	411.7711	1.54371	3.758094	4.436936
5148	-7117.446	-7529.499	412.0531	1.564823	4.067018	4.205631
5154	-7127.528	-7540.223	412.6956	1.681937	3.535105	3.878852
5160	-7135.369	-7547.913	412.5434	1.681937	4.328405	3.810252
5166	-7123.751	-7536.825	413.0737	1.740943	3.789099	3.573294
5172	-7117.834	-7530.98	413.1454	1.642739	4.046689	3.537391
5178	-7130.641	-7543.934	413.293	1.674055	3.538282	3.537391
5184	-7128.037	-7540.189	412.1525	1.529018	4.492834	4.092339
5190	-7134.662	-7545.904	411.242	1.507799	4.026668	4.702251
5196	-7121.529	-7533.069	411.5403	1.475691	3.76422	4.60369
5202	-7120.504	-7530.887	410.383	1.446841	3.936412	5.230728
5208	-7128.677	-7540.466	411.7886	1.392552	3.610526	4.54201
5214	-7130.463	-7541.347	410.884	1.485904	3.837601	4.950161
5220	-7140.927	-7550.374	409.4475	1.413939	4.130801	5.727798
5226	-7156.547	-7566.078	409.5308	1.379036	3.985599	5.727798
5232	-7119.003	-7529.37	410.3675	1.447007	4.137104	5.202103
5238	-7126.624	-7537.196	410.5715	1.47797	4.131942	5.07289
5244	-7134.894	-7544.87	409.9759	1.377377	3.561278	5.566743
5250	-7136.76	-7548.772	412.012	1.533169	3.908095	4.277303
5256	-7135.214	-7546.981	411.7671	1.5351	3.940563	4.408326
5262	-7134.2	-7545.969	411.7688	1.562647	3.855416	4.408326
5268	-7139.177	-7549.099	409.9212	1.496063	3.616262	5.520443
5274	-7122.295	-7534.059	411.7642	1.582614	4.303792	4.31569
5280	-7125.241	-7537.212	411.9702	1.561632	3.712944	4.323532
5286	-7127.138	-7540.056	412.9181	1.624832	3.747371	3.739228
5292	-7141.295	-7553.254	411.9594	1.523078	3.575955	4.379477
5298	-7119.377	-7531.45	412.0726	1.447072	3.476206	4.379477
5304	-7116.762	-7529.892	413.1304	1.769225	3.863555	3.508707
5310	-7111.65	-7523.872	412.2224	1.61883	3.638146	4.163426
5316	-7132.043	-7543.974	411.9309	1.582331	4.129948	4.253205
5322	-7127.559	-7539.472	411.9135	1.611989	4.129948	4.24627
5328	-7114.243	-7526.958	412.7141	1.679633	4.053323	3.764608
5334	-7119.52	-7532.82	413.2999	1.54337	3.753466	3.564001
5340	-7110.079	-7523.058	412.9782	1.601314	3.900244	3.687217
5346	-7118.383	-7531.295	412.9116	1.497698	4.422001	3.687217
5352	-7109.801	-7521.769	411.968	1.629739	4.157797	4.200163
5358	-7111.772	-7523.391	411.6191	1.549303	4.393546	4.400549
5364	-7125.173	-7537.674	412.5011	1.638291	4.308124	3.863354
5370	-7120.84	-7532.723	411.8826	1.473365	4.090127	4.349621
5376	-7107.359	-7518.362	411.0034	1.505642	3.765716	4.886733
5382	-7117.704	-7527.363	409.6585	1.390223	4.230252	5.607427
5388	-7105.338	-7515.744	410.4063	1.436967	3.986135	5.213971
5394	-7117.241	-7527.768	410.5265	1.540194	3.88604	5.109184
5400	-7127.99	-7539.049	411.0597	1.456564	3.960243	4.845205
5406	-7129.498	-7539.736	410.2378	1.449538	3.824745	5.330705
5412	-7124.377	-7535.013	410.6359	1.438944	4.28918	5.030638
5418	-7123.977	-7534.732	410.7544	1.478928	3.813841	5.030638
5424	-7121.239	-7531.821	410.5823	1.487128	4.030032	5.080566
5430	-7121.476	-7532.334	410.8575	1.476997	3.879192	4.961844
5436	-7124.071	-7534.123	410.0519	1.520509	3.879192	5.383679
5442	-7123.802	-7534.927	411.125	1.519064	3.969756	4.772061
5448	-7129.143	-7540.174	411.0306	1.498022	4.166829	4.79997
5454	-7133.616	-7545.735	412.1187	1.477407	4.150021	4.202487
5460	-7136.031	-7548.005	411.9744	1.514079	4.150021	4.263552
5466	-7123.188	-7535.487	412.2995	1.527118	4.045352	4.091103
5472	-7128.319	-7540.008	411.6887	1.472206	3.811847	4.512932
5478	-7131.351	-7542.967	411.616	1.488357	3.976153	4.512932
5484	-7142.111	-7552.457	410.346	1.471475	4.192602	5.190483
5490	-7128.97	-7539.972	411.0013	1.506039	4.595935	4.736903
5496	-7135.389	-7546.096	410.7066	1.387971	4.027546	5.067069
5502	-7131.97	-7542.877	410.9076	1.387971	3.665707	5.02536
5508	-7137.537	-7548.612	411.0754	1.362638	3.876648	4.904721
5514	-7139.141	-7549.045	409.9044	1.262587	3.541247	5.673072
5520	-7136.431	-7547.816	411.3846	1.411711	3.657829	4.748023
5526	-7117.164	-7527.909	410.7452	1.338401	3.300542	5.219045
5532	-7126.178	-7537.976	411.7983	1.403065	3.692975	4.513869
5538	-7127.091	-7539.101	412.0108	1.503984	3.692975	4.337179
5544	-7127.083	-7538.131	411.0479	1.47165	4.069198	4.822955
5550	-7151.388	-7563.666	412.2785	1.569445	3.656912	4.155722
5556	-7143.671	-7554.955	411.2841	1.507449	3.30558	4.824826
5562	-7151.008	-7561.562	410.5544	1.421305	3.829332	5.170455
5568	-7153.475	-7564.265	410.79	1.421305	3.200584	5.170455
5574	-7131.312	-7541.951	410.6393	1.313092	3.817826	5.185583
5580	-7133.722	-7545.94	412.2185	1.518683	3.760012	4.197669
5586	-7123.728	-7535.758	412.0307	1.531315	3.79154	4.290652
5592	-7132.55	-7544.461	411.9106	1.521929	3.499688	4.423669
5598	-7137.201	-7548.808	411.6073	1.605481	4.126495	4.423669
5604	-7132.891	-7545.768	412.8765	1.605481	3.838706	3.755897
5610	-7150.943	-7562.384	411.4409	1.562116	3.786854	4.606528
5616	-7145.942	-7556.879	410.9365	1.534302	3.4616	4.969919
5622	-7142.034	-7553.769	411.7346	1.515899	4.535433	4.329488
5628	-7138.142	-7549.027	410.8849	1.559151	4.401732	4.80542
5634	-7142.508	-7553.734	411.2258	1.508434	4.347031	4.652782
5640	-7133.666	-7545.658	411.9922	1.510255	3.908853	4.301328
5646	-7147.639	-7559.25	411.6114	1.519985	3.992323	4.494662
5652	-7140.677	-7552.027	411.3502	1.398995	4.301371	4.652453
5658	-7140.934	-7552.9	411.9657	1.458338	3.823891	4.362265
5664	-7148.694	-7560.557	411.8634	1.482764	4.096496	4.353961
5670	-7140.136	-7553.134	412.9974	1.668518	4.854727	3.462984
5676	-7125.783	-7538.708	412.9251	1.58605	4.814593	3.559947
5682	-7148.889	-7561.785	412.8961	1.589102	4.013038	3.719611
5688	-7155.444	-7567.994	412.5508	1.692704	3.862804	3.888261
5694	-7150.45	-7563.002	412.5522	1.610845	3.921756	3.922728
5700	-7135.787	-7547.873	412.0865	1.59138	4.210845	4.144852
5706	-7137.85	-7550.216	412.3658	1.668574	4.055408	3.970584
5712	-7125.969	-7538.01	412.0406	1.681526	4.149181	4.131089
5718	-7122.121	-7534.543	412.4225	1.612421	4.077448	3.9661
5724	-7140.059	-7553.169	413.1107	1.791449	4.25763	3.430648
5730	-7144.19	-7557.02	412.8301	1.599519	3.614911	3.832013
5736	-7149.265	-7562.828	413.5625	1.662579	3.693957	3.353207
5742	-7149.478	-7563.351	413.8727	1.68248	3.067665	3.301487
5748	-7139.979	-7553.566	413.5875	1.630359	3.597321	3.378035
5754	-7141.194	-7553.399	412.205	1.654834	3.947678	4.090921
5760	-7133.113	-7545.522	412.4095	1.572846	4.117701	3.988589
5766	-7134.12	-7545.456	411.3362	1.518534	4.117701	4.626539
5772	-7137.992	-7548.92	410.9278	1.518534	4.222818	4.835743
5778	-7128.116	-7539.874	411.758	1.493606	4.222818	4.384097
5784	-7142.548	-7554.481	411.9329	1.582643	4.660454	4.158016
5790	-7137.799	-7550.216	412.4169	1.49606	4.10881	4.029895
5796	-7132.332	-7544.336	412.0035	1.513201	4.270392	4.225512
5802	-7122.575	-7534.936	412.3609	1.516102	3.67028	4.1365
5808	-7131.214	-7544.523	413.3083	1.602368	3.732544	3.529071
5814	-7118.289	-7530.667	412.3777	1.581364	4.094729	4.006179
5820	-7137.77	-7549.531	411.7611	1.47955	3.7273	4.484828
5826	-7120.539	-7532.034	411.4951	1.545353	3.957043	4.552489
5832	-7133.423	-7545.103	411.6799	1.497783	3.962829	4.474176
5838	-7120.326	-7532.259	411.9333	1.43647	3.869227	4.384003
5844	-7133.472	-7545.185	411.7125	1.472952	3.944208	4.47341
5850	-7133.256	-7544.349	411.0936	1.475588	4.234135	4.765164
5856	-7145.269	-7557.016	411.7469	1.520356	4.067733	4.403905
5862	-7148.931	-7561.617	412.6862	1.54618	4.280907	3.814853
5868	-7122.982	-7535.189	412.2065	1.665026	4.480477	3.986073
5874	-7127.495	-7538.411	410.9163	1.490749	3.822975	4.932344
5880	-7128.417	-7540.21	411.7931	1.616025	3.875157	4.360639
5886	-7126.174	-7538.026	411.8515	1.647666	3.758433	4.332812
5892	-7130.568	-7541.267	410.699	1.443899	4.037668	5.038393
5898	-7139.845	-7550.984	411.1397	1.387862	4.470418	4.746923
5904	-7126.522	-7536.369	409.8474	1.399915	4.148831	5.512782
5910	-7116.973	-7526.633	409.6598	1.350132	3.827211	5.702724
5916	-7118.003	-7528.306	410.3028	1.396149	3.987471	5.293471
5922	-7105.948	-7517.483	411.5355	1.514121	3.744376	4.588815
5928	-7120.888	-7533.017	412.1289	1.474552	3.453507	4.337004
5934	-7104.57	-7516.119	411.5489	1.516232	4.223413	4.489076
5940	-7106.951	-7518.569	411.6178	1.532412	3.676473	4.545967
5946	-7115.22	-7527.269	412.0482	1.545939	3.451822	4.34263
5952	-7126.587	-7538.103	411.516	1.494834	4.155421	4.532027
5958	-7126.347	-7538.107	411.7608	1.542012	3.603119	4.475137
5964	-7106.103	-7517.286	411.1833	1.458383	3.940031	4.779023
5970	-7108.889	-7518.951	410.0619	1.356183	2.993502	5.654716
5976	-7137.322	-7548.652	411.3297	1.429934	3.520877	4.796648
5982	-7116.006	-7527.75	411.744	1.441949	3.600804	4.54135
5988	-7123.348	-7534.042	410.6949	1.354944	3.0776	5.287583
5994	-7125.107	-7537.442	412.335	1.547121	4.029959	4.06239
6000	-7117.287	-7529.026	411.7383	1.496251	4.068551	4.422166
6006	-7119.621	-7531.675	412.0544	1.496251	4.213787	4.216543
6012	-7117.778	-7528.856	411.0778	1.496251	4.391961	4.734548
6018	-7110.523	-7522.733	412.2102	1.497705	4.391961	4.095031
6024	-7131.228	-7543.931	412.7039	1.618978	3.57866	3.900958
6030	-7123.601	-7536.213	412.6125	1.606371	3.79376	3.916187
6036	-7116.059	-7528.672	412.6134	1.640991	3.884592	3.877696
6042	-7114.892	-7527.646	412.7536	1.548904	4.814688	3.680972
6048	-7110.967	-7523.968	413.0013	1.590226	3.981815	3.664225
6054	-7107.142	-7520.335	413.1938	1.634186	4.25305	3.474838
6060	-7121.629	-7532.503	410.8737	1.426991	3.180329	5.125452
6066	-7118.646	-7530.14	411.4935	1.397347	3.105451	4.814403
6072	-7126.645	-7536.637	409.9917	1.377269	3.575769	5.555178
6078	-7122.017	-7533.011	410.9934	1.508623	3.162926	5.017715
6084	-7124.549	-7537.428	412.8789	1.562404	2.987324	3.967172
6090	-7123.022	-7535.015	411.9931	1.523965	3.87071	4.300507
6096	-7125.263	-7536.224	410.9604	1.445577	3.545992	4.988393
6102	-7126.577	-7537.539	410.9624	1.478394	3.314771	5.018034
6108	-7112.734	-7523.431	410.6967	1.443976	4.10365	5.027468
6114	-7134.184	-7544.605	410.4213	1.507095	3.364689	5.291011
6120	-7109.814	-7519.796	409.9818	1.365264	3.89502	5.504727
6126	-7124.349	-7533.258	408.9088	1.279179	3.691629	6.177675
6132	-7120.846	-7530.567	409.721	1.336084	3.941873	5.655197
6138	-7121.506	-7531.68	410.1733	1.340432	3.909018	5.410341
6144	-7120.123	-7529.949	409.8264	1.383591	4.325256	5.502157
6150	-7141.038	-7553.196	412.1583	1.520117	3.794409	4.224169
6156	-7132.115	-7544.503	412.3875	1.595808	3.794409	4.05075
6162	-7134.837	-7545.556	410.719	1.463556	3.765931	5.068167
6168	-7125.626	-7536.541	410.9147	1.464368	3.948421	4.923847
6174	-7124.687	-7536.486	411.7985	1.464307	3.54235	4.510249
6180	-7110.238	-7522.171	411.9335	1.637954	3.734842	4.296656
6186	-7111.847	-7523.797	411.9504	1.462259	3.595148	4.414897
6192	-7116.998	-7527.81	410.8119	1.406501	3.746073	5.052209
6198	-7134.336	-7543.388	409.0518	1.312686	4.258256	5.976922
6204	-7136.772	-7546.773	410.0009	1.446869	3.853097	5.457287
6210	-7131.919	-7542.238	410.3187	1.517838	4.04383	5.207008
6216	-7120.368	-7532.054	411.6855	1.517838	3.132649	4.633378
6222	-7117.145	-7528.344	411.1995	1.432407	3.523352	4.867313
6228	-7106.731	-7518.874	412.1423	1.618623	3.477587	4.24273
6234	-7114.854	-7526.467	411.6131	1.376784	3.241172	4.728325
6240	-7126.106	-7536.307	410.2008	1.375339	3.358798	5.48637
6246	-7120.105	-7531.465	411.3597	1.426571	3.381826	4.811216
6252	-7133.128	-7544.279	411.1511	1.413402	3.381826	4.934768
6258	-7126.225	-7537.826	411.6007	1.447817	3.310863	4.68007
6264	-7129.384	-7541.534	412.1495	1.583664	3.965832	4.159479
6270	-7125.389	-7538.397	413.0086	1.601881	4.088469	3.632584
6276	-7119.325	-7531.596	412.2702	1.60175	4.155598	4.044506
6282	-7122.893	-7534.625	411.732	1.512779	4.058171	4.418335
6288	-7124.156	-7535.869	411.7132	1.559565	3.769378	4.458383
6294	-7132.281	-7545.018	412.7371	1.674598	3.872344	3.789675
6300	-7128.798	-7541.243	412.4446	1.63218	3.830329	3.990178
6306	-7125.277	-7538.521	413.2433	1.760796	3.663714	3.489027
6312	-7122.062	-7534.963	412.9017	1.721803	3.663714	3.710024
6318	-7133.914	-7547.218	413.3038	1.658324	3.864013	3.472132
6324	-7127.507	-7540.322	412.8142	1.724343	3.78111	3.734874
6330	-7130.699	-7543.589	412.8902	1.686999	4.106913	3.648338
6336	-7126.934	-7539.627	412.6928	1.673978	4.035924	3.783517
6342	-7132.84	-7544.556	411.7156	1.633974	4.142646	4.34347
6348	-7125.447	-7537.778	412.3306	1.649583	4.051883	4.002233
6354	-7117.557	-7530.641	413.0845	1.628321	3.922928	3.605474
6360	-7117.152	-7529.2	412.0482	1.628321	4.231165	4.141913
6366	-7123.212	-7535.288	412.0761	1.524663	4.325799	4.167829
6372	-7131.617	-7543.62	412.0032	1.593481	4.529197	4.13428
6378	-7120.258	-7532.366	412.1077	1.600122	3.850168	4.196424
6384	-7121.322	-7534.072	412.7502	1.648774	3.878126	3.795863
6390	-7109.376	-7520.969	411.593	1.510369	4.214382	4.469175
6396	-7108.217	-7519.486	411.2691	1.583926	3.403944	4.769182
6402	-7108.685	-7520.094	411.4092	1.479655	3.949833	4.638869
6408	-7103.773	-7514.97	411.1976	1.410578	3.644788	4.855646
6414	-7107.778	-7519.019	411.241	1.495158	3.903945	4.733137
6420	-7106.208	-7517.437	411.2291	1.514561	3.882301	4.733137
6426	-7116.594	-7528.988	412.3949	1.700332	3.875527	3.970656
6432	-7110.425	-7521.874	411.4484	1.619888	4.055203	4.518294
6438	-7107.367	-7518.811	411.4433	1.567375	4.231345	4.518294
6444	-7121.108	-7532.477	411.3686	1.511538	4.77354	4.498407
6450	-7122.107	-7533.001	410.8935	1.432673	4.483172	4.857152
6456	-7117.765	-7529.121	411.3559	1.502583	4.395819	4.574519
6462	-7117.471	-7527.549	410.0782	1.371402	3.978887	5.43255
6468	-7129.221	-7539.32	410.0991	1.336432	3.468789	5.540523
6474	-7129.785	-7539.198	409.4134	1.254295	3.218202	6.014271
6480	-7119.349	-7529.622	410.273	1.339283	3.877727	5.361974
6486	-7120.745	-7531.649	410.9038	1.442324	3.437975	5.04419
6492	-7106.99	-7518.176	411.1864	1.536825	4.151284	4.694026
6498	-7132.417	-7544.301	411.8848	1.452799	4.028113	4.371637
6504	-7112.491	-7524.393	411.9027	1.600186	4.028113	4.278198
6510	-7120.938	-7532.104	411.1656	1.507662	3.978294	4.754125
6516	-7105.941	-7517.684	411.7427	1.671727	4.23396	4.290051
6522	-7108.838	-7521.278	412.4406	1.558672	3.643873	4.072329
6528	-7108.708	-7521.152	412.4441	1.504857	3.784326	4.072329
6534	-7114.363	-7527.505	413.1421	1.699308	4.170848	3.482521
6540	-7129.84	-7542.596	412.7558	1.587518	4.351498	3.738047
6546	-7126.413	-7539.17	412.757	1.68696	3.783921	3.788845
6552	-7115.821	-7527.977	412.1555	1.586315	3.722006	4.202739
6558	-7121.048	-7532.772	411.7242	1.522353	3.93407	4.440953
6564	-7122.618	-7534.06	411.4426	1.544618	3.831365	4.606604
6570	-7114.965	-7525.515	410.5502	1.444032	3.482626	5.229722
6576	-7119.103	-7528.423	409.3201	1.313038	3.55541	5.962212
6582	-7113.699	-7523.916	410.2161	1.504134	4.045447	5.270948
6588	-7122.564	-7532.646	410.082	1.464631	3.829003	5.407492
6594	-7111.572	-7522.025	410.4536	1.464631	3.580299	5.251601
6600	-7115.525	-7527.127	411.6018	1.53965	4.014323	4.484813
6606	-7118.269	-7529.383	411.1141	1.464414	4.179698	4.769791
6612	-7118.075	-7530.04	411.9653	1.520787	4.445596	4.211669
6618	-7112.669	-7524.232	411.5634	1.566083	4.445596	4.413382
6624	-7113.312	-7523.881	410.5695	1.633678	3.579928	5.09395
6630	-7116.735	-7527.306	410.571	1.460116	4.072523	5.09395
6636	-7117.082	-7527.471	410.3883	1.40349	3.911263	5.25649
6642	-7104.01	-7515.491	411.4806	1.467039	4.128694	4.572395
6648	-7120.419	-7532.055	411.6361	1.502992	3.738719	4.539686
6654	-7117.722	-7530.09	412.3676	1.618469	4.25723	3.960525
6660	-7112.968	-7525.08	412.1123	1.563928	3.555607	4.274207
6666	-7109.862	-7521.302	411.4403	1.576174	3.975095	4.562524
6672	-7113.424	-7525.215	411.7911	1.592774	3.975095	4.35562
6678	-7110.172	-7521.892	411.7199	1.464564	3.874573	4.487412
6684	-7102.121	-7513.855	411.7339	1.515066	4.271876	4.376702
6690	-7108.025	-7519.85	411.8249	1.618588	3.696722	4.376702
6696	-7117.165	-7528.254	411.0886	1.497736	3.968285	4.80455
6702	-7120.565	-7531.074	410.5093	1.40734	3.757743	5.217081
6708	-7122.509	-7533.183	410.6746	1.529096	4.030692	5.005907
6714	-7111.345	-7523.292	411.9474	1.594897	3.738334	4.312469
6720	-7111.375	-7523.393	412.0179	1.558144	3.644525	4.312469
6726	-7116.996	-7529.038	412.0427	1.558144	3.697224	4.287655
6732	-7125.426	-7536.939	411.5128	1.569117	4.166775	4.48993
6738	-7130.371	-7542.569	412.1982	1.588277	3.917854	4.138444
6744	-7113.493	-7525.74	412.2466	1.551531	4.204351	4.077563
6750	-7116.856	-7528.468	411.6122	1.618128	3.870736	4.462297
6756	-7119.152	-7531.439	412.2872	1.607219	3.870736	4.08628
6762	-7118.594	-7531	412.4058	1.544776	3.711036	4.08628
6768	-7132.678	-7544.752	412.0745	1.657711	4.02704	4.148291
6774	-7141.725	-7553.815	412.0901	1.509996	3.398362	4.350811
6780	-7132.551	-7542.942	410.3912	1.509097	3.5355	5.270696
6786	-7125.324	-7536.895	411.5712	1.511095	3.947638	4.530752
6792	-7130.773	-7543.81	413.0372	1.888356	5.041645	3.279516
6798	-7126.314	-7539.868	413.5534	1.786367	5.041645	3.033361
6804	-7125.077	-7536.842	411.7646	1.399982	4.291984	4.420716
6810	-7131.804	-7543.551	411.7469	1.559256	3.773262	4.438761
6816	-7138.5	-7550.901	412.4003	1.567493	4.111396	3.998043
6822	-7120.473	-7532.64	412.1665	1.601685	3.984181	4.13605
6828	-7127.255	-7539.366	412.1115	1.611144	4.497506	4.068085
6834	-7142.34	-7554.661	412.3214	1.465482	3.922643	4.137276
6840	-7141.801	-7552.556	410.7547	1.382654	3.741135	5.098134
6846	-7136.712	-7546.337	409.6249	1.29113	4.051807	5.712203
6852	-7119.958	-7528.591	408.6332	1.29113	4.325648	6.205027
6858	-7117.252	-7526.106	408.8539	1.332149	3.559009	6.205027
6864	-7119.425	-7530.65	411.2252	1.443037	3.675952	4.815851
6870	-7112.455	-7523.716	411.2612	1.454114	3.944289	4.737057
6876	-7117.819	-7530.094	412.2748	1.559612	3.938309	4.107242
6882	-7131.348	-7543.028	411.6805	1.540554	4.254406	4.3956
6888	-7126.773	-7538.023	411.25	1.580465	4.042897	4.654059
6894	-7116.652	-7528.659	412.0071	1.605435	4.311673	4.163656
6900	-7125.787	-7537.837	412.0499	1.553439	4.186112	4.191758
6906	-7133.137	-7544.518	411.3812	1.53186	4.158922	4.586262
6912	-7129.402	-7538.823	409.4216	1.425009	3.792805	5.798748
6918	-7132.773	-7543.405	410.6314	1.528317	3.792805	5.075573
6924	-7120.657	-7531.666	411.0095	1.562109	4.371971	4.739359
6930	-7133.386	-7543.397	410.0104	1.499901	4.371971	5.328628
6936	-7125.478	-7536.243	410.7655	1.496508	4.371971	4.912061
6942	-7130.552	-7541.608	411.0553	1.486601	4.057565	4.812654
6948	-7126.981	-7538.796	411.815	1.465221	4.502599	4.318337
6954	-7127.296	-7537.185	409.8886	1.485041	4.239698	5.4271
6960	-7135.72	-7548.128	412.4076	1.568011	4.842351	3.864805
6966	-7137.44	-7549.168	411.7276	1.578693	3.683739	4.456699
6972	-7136.89	-7547.773	410.8829	1.435664	4.439711	4.868854
6978	-7127.695	-7538.636	410.9416	1.435664	4.253226	4.868854
6984	-7145.885	-7557.422	411.5367	1.569478	3.939849	4.518799
6990	-7139.365	-7550.154	410.789	1.437815	3.38318	5.121964
6996	-7133.838	-7545.103	411.265	1.461984	3.823896	4.753753
7002	-7122	-7532.789	410.7886	1.362297	3.823896	5.074453
7008	-7118.379	-7529.821	411.4418	1.466155	4.602096	4.511297
7014	-7131.136	-7543.553	412.4175	1.550681	4.058353	4.007897
7020	-7132.623	-7545	412.377	1.519158	4.167318	4.028511
7026	-7138.072	-7548.253	410.1811	1.428189	3.894743	5.360375
7032	-7144.519	-7556.173	411.6531	1.422282	3.814492	4.560447
7038	-7143.566	-7555.861	412.2958	1.478201	4.311033	4.071907
7044	-7129.141	-7542.101	412.9604	1.578841	4.002007	3.690528
7050	-7127.403	-7539.257	411.854	1.484857	4.169339	4.344625
7056	-7124.003	-7536.381	412.3784	1.532875	3.619894	4.127362
7062	-7118.058	-7530.074	412.0157	1.565112	4.266337	4.189871
7068	-7122.558	-7535.237	412.6793	1.680588	3.963809	3.801437
7074	-7121.825	-7533.611	411.7861	1.531971	4.178891	4.354579
7080	-7121.686	-7531.945	410.2589	1.410824	4.219947	5.267269
7086	-7115.746	-7526.433	410.6871	1.457424	3.858813	5.071231
7092	-7116.6	-7527.131	410.531	1.422363	4.024957	5.145809
7098	-7108.485	-7519.355	410.8693	1.366717	3.656857	5.060198
7104	-7114.723	-7526.474	411.7506	1.512691	4.396966	4.346368
